image,mean_rank,std_rank
513e2129fdc9f0358700a3d3,29.161859614045877,1.0728835775547627
513e6f78fdc9f0358700c596,25.81938056785802,1.0402617074865186
513e6dc3fdc9f0358700c340,30.190129007740413,0.914181679953234
514137d8fdc9f04926005094,25.532688163948684,0.9774007628295476
50f55e36fdc9f065f0004b5a,23.97167818050091,0.924171877768584
513d7ceafdc9f03587007054,29.747644019731588,0.906201035520272
5141412dfdc9f04926006173,26.15920178359726,0.917308062098902
513e5e74fdc9f0358700b097,27.262264221847502,0.9562915878046764
513d7f22fdc9f0358700755a,25.33144937546796,0.9932333019054964
513d77fcfdc9f03587005ff7,22.744534208072075,0.9283229871339276
5142190dfdc9f049260081dc,19.351440837023226,1.0268548042720371
513e617ffdc9f0358700b55e,25.902318334598355,0.909763353638184
513d6d28fdc9f035870050e1,23.123862337251573,0.9098193009727532
513e5cc1fdc9f0358700abe5,28.40639883522027,0.9461396545277506
50f55e0afdc9f065f0004a26,20.674873637433468,0.9777847884061184
51392872818ede1296001102,21.17435518960653,0.963613454484909
5141444ffdc9f049260064b8,23.25979739065329,0.9057386579236204
50f5eb3efdc9f065f00080e2,29.167117049617016,0.9186574844444122
513f136cfdc9f0358700cae3,20.93174120889471,0.9770217414905956
513cc39efdc9f035870016b2,30.00459940825352,0.937036659889798
513d7a0efdc9f035870066d7,31.0277913956886,1.0105385439990011
50f562ddfdc9f065f0005afd,24.30726545184945,0.9201195905241047
513d7f25fdc9f0358700755f,23.171246856338357,0.9822567322571412
5141418dfdc9f049260061d5,17.51367380805146,1.0258195171065618
50f43ba7fdc9f065f000329f,20.908563726722672,0.9253722089229649
50f43515fdc9f065f0002acc,25.037047554055142,0.8983126675550855
51414167fdc9f049260061af,28.368946143357693,0.9373753513329371
514146c1fdc9f049260068b9,30.128325200853247,1.0058904975724907
51414bf5fdc9f049260071f0,25.0833823139802,0.8883188299441676
514142bdfdc9f04926006316,23.47554921344723,0.8851532925894261
513cbaa0fdc9f03587000e0c,23.205674721782273,0.895343534844455
514140c0fdc9f04926006106,23.38213309810892,0.8999932009013741
51414939fdc9f04926006da5,21.36608755749884,0.9641507063980016
513d7855fdc9f03587006123,22.516864391765647,0.9088315405797428
513cc5b8fdc9f035870018af,25.15428587083389,0.8938264738688914
51413893fdc9f0492600525d,25.11955575188746,0.9233869904555708
513f126afdc9f0358700c980,23.27668950222966,0.9789353090721324
513e1cadfdc9f035870097d5,22.554400737961572,0.9079047565436668
513f127bfdc9f0358700c99c,27.23527445049903,0.9311306056642328
50f5e563fdc9f065f00067fc,26.568146991819525,0.9553550736145432
51414416fdc9f04926006483,27.344591210933785,0.9392933352184312
513d9aaefdc9f03587007781,21.051646518716666,1.0149320564936841
51413772fdc9f04926004f03,24.344364369835557,0.9562424047436112
50f563f9fdc9f065f0005f5b,23.59215385738452,0.8863837008656119
51415074fdc9f04926007d59,27.952810192531228,0.9889809728238328
513cbf04fdc9f03587001227,30.14944982324057,0.9619718437477471
51413490fdc9f049260046d2,21.090312026068386,0.9306807233774022
51422c42fdc9f04926008afc,24.783379491061744,0.8632666925405922
50f5e520fdc9f065f000669e,25.861450343729054,0.9624662453203051
513cc2d8fdc9f035870015e7,21.770051118350253,0.912911006310166
513cc5e8fdc9f035870018d9,28.726280685813443,1.1693524617633908
50f5625afdc9f065f0005966,24.18934753736153,0.8929442030450903
513e6bcdfdc9f0358700c098,19.862406825658653,0.9404585071236428
513d9d98fdc9f03587008117,26.797207115530448,0.9358771905519234
5140d93efdc9f04926003b7e,21.852136094009794,0.925726793657615
513d7ba5fdc9f03587006c27,23.94251437424563,0.8875468848360187
50f560f5fdc9f065f0005387,25.684453668209976,0.9025062509363264
513e5de5fdc9f0358700af0c,22.119938586395154,0.8913562951392165
513d9fecfdc9f03587008859,22.092472715706784,0.9452946386152832
51413577fdc9f049260049fa,24.049306509280733,0.8875837539641682
514133a1fdc9f04926004390,19.241711042391287,0.9570730805866668
513f1158fdc9f0358700c80f,22.940310857218922,0.9677292095875124
51413504fdc9f04926004880,23.77812591611041,0.9208525939468633
50e748e9d7c3df413b00142c,27.146975929449148,1.0535329446738964
513e6c7afdc9f0358700c188,25.214268476753567,0.9063261574208079
513d6d4afdc9f0358700511e,28.64274922181098,0.983186944500696
513d6e20fdc9f03587005272,29.265517511504893,0.9450566771605556
51392aa8818ede129600119e,28.433884733565396,0.9473635248549972
5185d4c3fdc9f03fd500141e,18.258529513294228,1.010918885995131
51414e13fdc9f04926007758,21.93257435319011,1.0109183502141783
50f5e701fdc9f065f0006f01,28.35648283562941,0.929396173018828
50f6087abeb2fed6f8000571,20.510748652979707,1.0026960511849519
513f10e4fdc9f0358700c77c,25.667802491849326,1.009173667159008
51413a3bfdc9f0492600566e,24.078096759654326,0.9112063164545722
50f42c7dfdc9f065f0001d4f,24.596017749699758,0.885131651910442
513d7e2dfdc9f03587007350,28.85134509186761,0.899777103203121
514147adfdc9f04926006ae8,23.81954715938185,0.8968417498567839
513e1cccfdc9f03587009821,20.064146334659238,0.9296163334675148
50f42c0ffdc9f065f00017f1,21.265831194860027,0.9537649790747134
50f42b7cfdc9f065f00013e3,28.90284559815281,1.027577734731872
51422e73fdc9f04926008d13,21.17938614665968,0.9385108489437716
513d7d38fdc9f0358700714d,26.52047604666565,0.8909265534074126
50f4349ffdc9f065f0002a97,25.482591183676657,0.8902500151161429
513f13fefdc9f0358700cbaa,25.242006423991874,0.9352012354571428
51413841fdc9f0492600519e,26.24669271346895,1.0330155580679259
50f5e58ffdc9f065f0006a44,28.33824916362847,0.9860466203267412
50f42c6afdc9f065f0001bd3,29.125861632421714,0.9825158544282524
513d9dfafdc9f0358700826a,22.50136170697431,0.9258264698298978
513e1c93fdc9f03587009799,24.68957859463361,0.9098823189822032
513cd748fdc9f03587001f6a,22.993954861610497,1.014124574678244
513cbde4fdc9f03587001118,20.901017009042228,0.9388608016011836
50f5eeacfdc9f065f0008fa9,21.550113112867606,0.9686086242198576
50f5eb47fdc9f065f0008191,23.486547294322587,0.9063245534958172
50f448a8fdc9f065f000410b,29.54670571927888,0.9982821088354376
50f5eeeafdc9f065f00090e1,29.63424372635475,1.042607834011795
513d9c85fdc9f03587007d82,28.210826962526326,0.9588651423050508
51413711fdc9f04926004db3,25.104063419134484,0.964521076474464
51413693fdc9f04926004c87,26.16926558039328,1.03708936306728
513d7a40fdc9f0358700677b,27.956839107730303,0.937739222214814
513cbe50fdc9f03587001181,24.77910006353887,0.9081769746131668
514143e1fdc9f0492600644f,22.224415687797574,0.9734648361774391
5185ce63fdc9f03fd5000e1c,23.86743691727479,0.8853790160928434
513d7cd5fdc9f03587007015,25.79543373268979,0.921611138336348
513d9dcafdc9f035870081c4,23.67137806190241,0.9084252602988536
5185d21cfdc9f03fd5001183,28.826338191665613,0.9369399246829148
514137b2fdc9f04926005000,22.29451541759622,0.9688201390445668
513e1ebcfdc9f03587009d3f,25.119041453236914,0.9869629405888328
50f445abfdc9f065f0003574,24.043288732982692,0.9167653923055163
50f5e58efdc9f065f00069f7,21.75794117459446,0.9855504425025212
5140d71bfdc9f0492600374f,29.216920811154658,0.9622899883001116
513d9e48fdc9f0358700836c,25.791578546417302,0.9390953216368174
513e5cb1fdc9f0358700abb9,25.483497999011806,0.9230313050869632
51413517fdc9f049260048b9,27.099444014531397,0.9169314402428422
513d9b09fdc9f035870078a6,20.71456610161993,1.0281890934930806
514139e8fdc9f04926005596,25.437163232480355,0.9226130082986856
51422e72fdc9f04926008d11,25.535278939922303,0.906671612377678
50f433d0fdc9f065f00026f9,23.1488123865956,0.8872255542250591
513da048fdc9f03587008937,29.326880431319548,0.9311782490066858
513d6b40fdc9f03587004c93,20.40188352937971,1.0013965069598942
51413ce7fdc9f04926005c0a,22.0940292941025,0.926365979724697
513d69f0fdc9f035870048d9,26.91007464816123,0.9311501687503156
50f5e706fdc9f065f0006f8e,22.61123598155497,0.9247863877100232
513d6b5efdc9f03587004cd9,22.364174615043012,1.003083540228039
513cb574fdc9f0358700093d,25.77689514327107,0.8948754786633629
50f5eb61fdc9f065f0008226,27.32567980872252,0.9051687033550608
50f5e63bfdc9f065f0006b52,20.448537010805847,1.0749464919940508
50f4352efdc9f065f0002c63,21.345803891402767,0.941425457313163
50f42b51fdc9f065f0001329,22.50509412258455,0.9704718891029948
51414e2efdc9f0492600779d,22.079213192564534,1.0291582023918044
513d7d32fdc9f0358700713b,22.977374628186197,0.8927233047164966
50f563affdc9f065f0005d64,23.090754841497212,0.9075580046436996
50f43aa7fdc9f065f0002e99,20.720396889159073,0.9283104802554324
50f56412fdc9f065f00060c6,27.01346771008523,0.8787126403425766
50f5ec42fdc9f065f00088e7,23.24492249197328,0.8960311804550628
514134bafdc9f04926004779,25.71102927686271,0.927926407450774
50f4485efdc9f065f0003f77,26.97862910662847,0.9214843291455468
50f563b6fdc9f065f0005e0d,20.335231245342985,0.9579344338346762
513d7c0dfdc9f03587006d80,20.896642319032,0.9324127571972431
50f6145dbeb2fed91000073d,24.87850386468057,0.8775802099894533
5185cae9fdc9f03fd5000ab6,21.654574925770213,0.9092916490568921
513929fa818ede129600116a,30.67891899220732,0.9926980567822941
513cb626fdc9f035870009f3,24.667424452172288,0.8881737700943738
50f42babfdc9f065f000156a,28.126871706202262,1.0111464585270589
50f439eefdc9f065f0002d57,27.105641843686108,0.9534697218118992
50f5ed53fdc9f065f0008be3,22.84562145324636,0.8805379048209186
50f43b91fdc9f065f000321e,25.84270162680512,0.8869563260729986
513e1ea9fdc9f03587009d11,26.30519320977497,1.0301773539772228
50f5ee94fdc9f065f0008eb5,21.475249213614408,0.956007395707482
513e2130fdc9f0358700a3ea,27.987574354967553,0.943351828448771
50f607d4beb2fed6f80002ac,19.42962852078623,1.0847442977548138
513da078fdc9f0358700899f,25.552638676091536,0.8843055461740014
513ceac5fdc9f0358700234d,26.984461304010658,0.9739255671119884
513e1b60fdc9f0358700946b,25.918602990916856,0.8979411844875541
513e2100fdc9f0358700a35b,26.12926982442309,0.9163135396160116
50f5e520fdc9f065f0006692,27.52378308053897,1.0602564983718938
51415152fdc9f04926007f6f,25.030213325093204,0.9198291955391462
50f5e563fdc9f065f00067ea,27.48872798008625,0.9756150222837215
513d9ab3fdc9f03587007793,26.41781039684152,0.9197571653999804
513d7c76fdc9f03587006ede,25.205989855811282,0.8790439176879015
5140d8b8fdc9f04926003a89,23.993714430711,0.888649028371135
50f5ebcffdc9f065f00085af,20.094204667313853,0.9815954307378498
50f46442fdc9f065f0004471,22.72197283430277,0.9752683542828692
513d9d1afdc9f03587007f72,21.500144280687536,0.9308997132070578
513d7aaffdc9f03587006900,29.474905936296924,0.9385623558430756
513d7b38fdc9f03587006ab4,19.526716329505287,0.9683732481427042
513cc602fdc9f035870018ee,26.77063635587737,1.0243468024526021
50f55e34fdc9f065f0004b26,23.185264573552512,0.9227962119548064
51421a78fdc9f0492600834e,24.67844500244185,0.9238907642108732
513d9c16fdc9f03587007c0a,26.14506678289225,0.9392327198411754
5141459bfdc9f04926006622,27.415743560488515,0.9295341087561474
50f42c1bfdc9f065f00018dc,27.93085705288344,0.9299325689985509
50f5e70bfdc9f065f0006ffd,22.81038227292302,0.8902765071155471
5185ced5fdc9f03fd5000e86,27.148529791794015,0.8844039561095679
513cc104fdc9f0358700142b,22.46831889298334,0.9163373131733956
514139cdfdc9f04926005558,21.398889660270495,0.9689433607816118
50f5ec3bfdc9f065f0008860,29.2402616623492,0.9396832001650534
50f42c53fdc9f065f0001af2,23.785380379223547,0.9359633742557713
514135e3fdc9f04926004b74,27.925467720535888,0.8776220226504919
513d9f17fdc9f03587008620,23.71639885616659,0.8890080905528401
513e2063fdc9f0358700a1b4,25.142209830979198,0.8889916136736556
51413aa2fdc9f0492600576c,23.93743531760397,0.8989207376977909
514146e8fdc9f0492600691c,23.144498160540863,0.9146077534384764
513e5e11fdc9f0358700af7f,21.763069015983387,0.9491395018988399
50f56258fdc9f065f0005935,28.47153265748782,0.8919021791589233
50f5eb6afdc9f065f00082df,23.30728910726903,0.8862418747508756
513e1d58fdc9f03587009995,27.38192011357343,0.9144631440303916
513f13adfdc9f0358700cb41,28.425710216710755,0.9908370011393378
50f56122fdc9f065f0005469,27.084749639443633,0.9040579704516488
50f4347cfdc9f065f0002874,25.66907099600341,0.8776941731230224
50f5eeecfdc9f065f00090f9,20.337270245209602,0.9716112173391684
50f42ef2fdc9f065f000244d,26.965900221891637,0.9180526347966051
50f5e6c6fdc9f065f0006df1,23.839873379633516,0.9082130039128952
50f5ee97fdc9f065f0008eff,25.52472853689388,0.9818181725551122
50f42b7dfdc9f065f00013f2,21.280174556513213,1.0481787264920115
50f42c1afdc9f065f00018b4,25.58325141127773,0.9318069568971944
50f42c73fdc9f065f0001cb9,21.2705409795634,0.959547624716246
50f55e7bfdc9f065f0004ce3,25.909894804883162,0.8796426444439971
513e1c4dfdc9f035870096da,25.45134177602791,0.87426857165626
50f42eb3fdc9f065f00023a3,27.694116823938685,0.9277372888594922
513e5f58fdc9f0358700b21a,29.405045298378997,0.9326739061902628
51421b56fdc9f0492600843c,30.68100421787363,1.0178934636950472
50f463c7fdc9f065f0004362,22.791165047929827,0.934464147864549
51413603fdc9f04926004bc3,27.892777400321627,0.8932657458567907
514150c2fdc9f04926007e1c,25.448324552120372,0.920120607621032
513d9df9fdc9f03587008267,31.493302128989722,1.050055456770432
50f433dafdc9f065f00027c5,27.94039160255017,0.9684223549487766
50f5eceefdc9f065f0008af4,18.42163755817729,1.0262339895806316
513d6bf6fdc9f03587004e50,25.357580019848108,0.9060129490223724
513e220bfdc9f0358700a4ee,25.606366420655256,0.9316374733495834
50f5e563fdc9f065f00067ff,21.29919410946767,0.9844312568903127
50f447ccfdc9f065f00039ee,24.906112364779855,0.902397340762692
50f44855fdc9f065f0003e81,26.89107720964392,0.9550940550645948
50f43aaafdc9f065f0002ed5,24.065645174023143,0.9106345237386438
513d7b4dfdc9f03587006b02,28.298333807899127,0.9305010800743366
50f42c0afdc9f065f0001773,25.60738793798672,0.9175791139449506
513d9a7efdc9f035870076e2,29.039679736260585,0.9715337267477598
514142dafdc9f04926006331,21.858473536138888,0.9329927547051412
513e6275fdc9f0358700b6cd,28.70922409396773,0.9182936293052021
513e20b1fdc9f0358700a287,25.336960611500164,0.938542468674208
50f5e640fdc9f065f0006ba4,27.631577404954662,0.9815260344092708
50f42c6bfdc9f065f0001bfa,25.134144943432656,0.91938903611473
513e703efdc9f0358700c6a2,25.505954278314608,0.9559858979333676
513d7d29fdc9f0358700711a,27.19365065013712,0.9268213726272287
50f42bbafdc9f065f00016a9,22.606277734541006,0.9885291368761758
50f42c49fdc9f065f0001a24,22.62411099451043,0.936017148438702
513cb7c3fdc9f03587000b65,28.66878275983595,0.9081466957671648
513f1484fdc9f0358700cc67,23.47660285576027,0.918904905550098
513d9f43fdc9f035870086ad,26.314965670977145,0.8927480299651521
50f46456fdc9f065f000460d,26.32569423996132,0.9116942409226824
513e1cabfdc9f035870097d2,28.087108177179466,0.8932737941565185
51422d1efdc9f04926008bd3,29.093134802556186,0.9432090498872916
5142275dfdc9f0492600865c,28.82571501668284,0.929464764156533
513d7cd6fdc9f0358700701b,24.76228279447993,0.9081116280517412
513d7c58fdc9f03587006e76,24.985528248473248,0.9286491085395484
50f5642dfdc9f065f000610c,25.754809946789994,0.8929533494492973
513d9fa0fdc9f035870087a9,26.508550623289317,0.8855902455655742
514134bffdc9f04926004783,25.91566233953177,0.9255640683449974
5185cc3bfdc9f03fd5000bf8,27.261759255280328,0.9082500659084368
513d9b27fdc9f03587007901,32.375636302702716,1.1688504316930624
513d9d84fdc9f035870080d4,21.905096149577922,0.9510812733922231
50f5640dfdc9f065f0006040,26.32021216633434,0.8785997361708094
513cb5c6fdc9f0358700098e,24.277831410618052,0.9312822089746886
50f44509fdc9f065f0003402,21.36334525730066,0.9112388122673978
513e6c92fdc9f0358700c1a7,20.965297261286615,0.9350914455056144
513e2181fdc9f0358700a44f,29.21846724999148,0.9822001465956312
513cc2e8fdc9f035870015f8,25.486563594543586,0.8850670822638612
50f5e566fdc9f065f000683e,24.887245787955198,0.95703954047179
5140d925fdc9f04926003b50,22.58875266486036,0.9085690091521124
513d7be0fdc9f03587006cec,28.921651312821112,0.9296777367878456
513e1c91fdc9f03587009793,30.088358348459014,0.9461180268115494
514219a9fdc9f04926008272,26.843845849446147,0.9606888916907848
513cc44efdc9f0358700175a,27.903208461563093,0.908304460282615
513d6afbfdc9f03587004be2,26.57841777941235,0.982200873864606
5142271afdc9f0492600861f,21.5794455801075,0.9478949287729728
513d6bcffdc9f03587004dec,22.493963777877283,0.9394117850817254
51414823fdc9f04926006c04,27.002551189116755,0.913630524769752
513d9b74fdc9f035870079fa,28.746286428271212,1.0528882840202818
513d9a90fdc9f0358700770e,22.987578332012124,0.9298383996305756
50f43532fdc9f065f0002caf,29.4355136158494,0.9627915840566696
51414dc9fdc9f049260076a6,27.47272474285786,1.0224961290154306
50f5ebc8fdc9f065f0008522,27.4690177113823,0.9164755355654648
50f439edfdc9f065f0002d3b,27.398862267177094,0.8993204772895522
513e1e7bfdc9f03587009c9c,30.376846382285795,1.2742634750712796
51414ec1fdc9f0492600790e,27.631714379643803,0.9793190206207256
50f5e76bfdc9f065f00071a5,27.323237541483532,0.9380426649093484
513e1ebafdc9f03587009d3c,32.183720411022556,1.3473489242771688
50f46496fdc9f065f00047ca,21.65141511387547,0.9528501737755376
50f5609bfdc9f065f00052d5,25.053771922951515,0.902979466733838
513f125ffdc9f0358700c971,22.05020707033367,0.9171108909180796
513d9fcafdc9f0358700880d,25.37757054840344,0.9365911555047792
5140d5b9fdc9f0492600353c,29.692336241032912,0.9846908428405589
51413394fdc9f04926004362,27.803268781560014,0.8954553250303715
50f4347afdc9f065f000284b,28.625133104551765,0.9415166231993212
514147d6fdc9f04926006b4c,27.202161167401506,0.8961884873782597
51414491fdc9f04926006503,20.726175368763656,0.9455352504740432
50f42c13fdc9f065f0001843,24.6915999088598,0.9075844019159142
514134fefdc9f0492600486a,30.73942823664925,0.9391839682779856
5185cbdefdc9f03fd5000b9d,26.76141658211295,0.9200291965587564
513e5fb2fdc9f0358700b2a1,27.46753233140625,0.9238577887522584
5185ce48fdc9f03fd5000e01,25.685322818393608,0.8801155879228328
513d6d55fdc9f0358700512b,29.16121962453253,0.9688568122985032
513e1fc6fdc9f0358700a00d,20.97596404359184,1.0492091345336476
51414420fdc9f0492600648e,28.260477136552463,0.9493920563696656
50f5e529fdc9f065f000673f,23.369945512120914,0.9964973350945708
513d9ce9fdc9f03587007ed8,22.380327469341417,0.916058865399341
513d6a3bfdc9f035870049d4,22.12832432489373,0.9983247036498434
5142276ffdc9f0492600866b,21.64604492806363,0.9327765748113318
5142182efdc9f049260080ef,23.61895348687691,0.9007731474794042
5140d847fdc9f049260039a1,27.926097341280908,0.9225124694381384
50f55e0cfdc9f065f0004a57,19.487301416583566,1.1094415278811576
5140d8b3fdc9f04926003a7b,27.438214439575205,0.919869898524074
50f42b49fdc9f065f000128f,22.60810825894982,1.0255476978904603
50f55e7efdc9f065f0004d2d,23.347577741446862,0.9078870666941108
514136b3fdc9f04926004cb4,22.302337800226468,1.03926614119063
5141451cfdc9f04926006594,29.638634756448845,0.9655466483523772
513d6ab9fdc9f03587004b38,28.413992638743967,1.0175872922678215
5185ce13fdc9f03fd5000dce,22.04590904674821,0.9049837434198904
51422816fdc9f04926008712,22.757050834789677,0.9333532197072636
513d9e26fdc9f035870082f9,30.059749508469075,1.0182592288160308
